Unnamed: 0,subject_id,age,patch_path,centers_path
8356,835,1.3206290530079992,./data_starmen/images_patch/Starman__subject_s835__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_6_centers.npy
8357,835,2.5185993681969565,./data_starmen/images_patch/Starman__subject_s835__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_7_centers.npy
8358,835,3.716569683385914,./data_starmen/images_patch/Starman__subject_s835__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_8_centers.npy
8359,835,4.914539998574871,./data_starmen/images_patch/Starman__subject_s835__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_9_centers.npy
8360,836,-3.826664133909925,./data_starmen/images_patch/Starman__subject_s836__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_0_centers.npy
8361,836,-2.9235343683853383,./data_starmen/images_patch/Starman__subject_s836__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_1_centers.npy
8362,836,-2.0204046028607507,./data_starmen/images_patch/Starman__subject_s836__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_2_centers.npy
8363,836,-1.1172748373361636,./data_starmen/images_patch/Starman__subject_s836__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_3_centers.npy
8364,836,-0.214145071811576,./data_starmen/images_patch/Starman__subject_s836__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_4_centers.npy
8365,836,0.6889846937130115,./data_starmen/images_patch/Starman__subject_s836__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_5_centers.npy
8366,836,1.5921144592375982,./data_starmen/images_patch/Starman__subject_s836__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_6_centers.npy
8367,836,2.4952442247621858,./data_starmen/images_patch/Starman__subject_s836__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_7_centers.npy
8368,836,3.3983739902867733,./data_starmen/images_patch/Starman__subject_s836__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_8_centers.npy
8369,836,4.3015037558113605,./data_starmen/images_patch/Starman__subject_s836__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp_9_centers.npy
8380,838,-2.488577302718848,./data_starmen/images_patch/Starman__subject_s838__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_0_centers.npy
8381,838,-1.5940891472226415,./data_starmen/images_patch/Starman__subject_s838__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_1_centers.npy
8382,838,-0.6996009917264356,./data_starmen/images_patch/Starman__subject_s838__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_2_centers.npy
8383,838,0.1948871637697702,./data_starmen/images_patch/Starman__subject_s838__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_3_centers.npy
8384,838,1.0893753192659763,./data_starmen/images_patch/Starman__subject_s838__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_4_centers.npy
8385,838,1.983863474762182,./data_starmen/images_patch/Starman__subject_s838__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_5_centers.npy
8386,838,2.878351630258388,./data_starmen/images_patch/Starman__subject_s838__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_6_centers.npy
8387,838,3.772839785754594,./data_starmen/images_patch/Starman__subject_s838__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_7_centers.npy
8388,838,4.6673279412508,./data_starmen/images_patch/Starman__subject_s838__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_8_centers.npy
8389,838,5.561816096747006,./data_starmen/images_patch/Starman__subject_s838__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp_9_centers.npy
8390,839,-3.720175170837847,./data_starmen/images_patch/Starman__subject_s839__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_0_centers.npy
8391,839,-2.573696596278574,./data_starmen/images_patch/Starman__subject_s839__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_1_centers.npy
8392,839,-1.427218021719301,./data_starmen/images_patch/Starman__subject_s839__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_2_centers.npy
8393,839,-0.2807394471600282,./data_starmen/images_patch/Starman__subject_s839__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_3_centers.npy
8394,839,0.865739127399245,./data_starmen/images_patch/Starman__subject_s839__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_4_centers.npy
8395,839,2.012217701958518,./data_starmen/images_patch/Starman__subject_s839__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_5_centers.npy
8396,839,3.1586962765177904,./data_starmen/images_patch/Starman__subject_s839__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_6_centers.npy
8397,839,4.305174851077064,./data_starmen/images_patch/Starman__subject_s839__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_7_centers.npy
8398,839,5.451653425636337,./data_starmen/images_patch/Starman__subject_s839__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_8_centers.npy
8399,839,6.59813200019561,./data_starmen/images_patch/Starman__subject_s839__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp_9_centers.npy
8400,840,-7.628208410988463,./data_starmen/images_patch/Starman__subject_s840__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_0_centers.npy
8401,840,-6.732323686462122,./data_starmen/images_patch/Starman__subject_s840__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_1_centers.npy
8402,840,-5.836438961935782,./data_starmen/images_patch/Starman__subject_s840__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_2_centers.npy
8403,840,-4.940554237409442,./data_starmen/images_patch/Starman__subject_s840__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_3_centers.npy
8404,840,-4.044669512883101,./data_starmen/images_patch/Starman__subject_s840__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_4_centers.npy
8405,840,-3.148784788356761,./data_starmen/images_patch/Starman__subject_s840__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_5_centers.npy
8406,840,-2.2529000638304204,./data_starmen/images_patch/Starman__subject_s840__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_6_centers.npy
8407,840,-1.3570153393040796,./data_starmen/images_patch/Starman__subject_s840__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_7_centers.npy
8408,840,-0.4611306147777396,./data_starmen/images_patch/Starman__subject_s840__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_8_centers.npy
8409,840,0.4347541097486003,./data_starmen/images_patch/Starman__subject_s840__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp_9_centers.npy
8410,841,-0.9314323862274816,./data_starmen/images_patch/Starman__subject_s841__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_0_centers.npy
8411,841,0.1520207580034562,./data_starmen/images_patch/Starman__subject_s841__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_1_centers.npy
8412,841,1.235473902234394,./data_starmen/images_patch/Starman__subject_s841__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_2_centers.npy
8413,841,2.318927046465332,./data_starmen/images_patch/Starman__subject_s841__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_3_centers.npy
8414,841,3.40238019069627,./data_starmen/images_patch/Starman__subject_s841__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_4_centers.npy
8415,841,4.485833334927207,./data_starmen/images_patch/Starman__subject_s841__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_5_centers.npy
8416,841,5.569286479158146,./data_starmen/images_patch/Starman__subject_s841__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_6_centers.npy
8417,841,6.652739623389083,./data_starmen/images_patch/Starman__subject_s841__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_7_centers.npy
8418,841,7.736192767620022,./data_starmen/images_patch/Starman__subject_s841__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_8_centers.npy
8419,841,8.819645911850959,./data_starmen/images_patch/Starman__subject_s841__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp_9_centers.npy
8420,842,-5.916075167895256,./data_starmen/images_patch/Starman__subject_s842__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_0_centers.npy
8421,842,-4.437761582087448,./data_starmen/images_patch/Starman__subject_s842__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_1_centers.npy
8422,842,-2.959447996279639,./data_starmen/images_patch/Starman__subject_s842__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_2_centers.npy
8423,842,-1.4811344104718307,./data_starmen/images_patch/Starman__subject_s842__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_3_centers.npy
8424,842,-0.0028208246640222,./data_starmen/images_patch/Starman__subject_s842__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_4_centers.npy
8425,842,1.4754927611437862,./data_starmen/images_patch/Starman__subject_s842__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_5_centers.npy
8426,842,2.9538063469515947,./data_starmen/images_patch/Starman__subject_s842__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_6_centers.npy
8427,842,4.432119932759404,./data_starmen/images_patch/Starman__subject_s842__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_7_centers.npy
8428,842,5.910433518567212,./data_starmen/images_patch/Starman__subject_s842__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_8_centers.npy
8429,842,7.388747104375019,./data_starmen/images_patch/Starman__subject_s842__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp_9_centers.npy
8430,843,-3.8629821970959606,./data_starmen/images_patch/Starman__subject_s843__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_0_centers.npy
8431,843,-2.847745449514088,./data_starmen/images_patch/Starman__subject_s843__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_1_centers.npy
8432,843,-1.832508701932216,./data_starmen/images_patch/Starman__subject_s843__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_2_centers.npy
8433,843,-0.8172719543503435,./data_starmen/images_patch/Starman__subject_s843__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_3_centers.npy
8434,843,0.1979647932315291,./data_starmen/images_patch/Starman__subject_s843__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_4_centers.npy
8435,843,1.2132015408134018,./data_starmen/images_patch/Starman__subject_s843__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_5_centers.npy
8436,843,2.2284382883952736,./data_starmen/images_patch/Starman__subject_s843__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_6_centers.npy
8437,843,3.2436750359771462,./data_starmen/images_patch/Starman__subject_s843__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_7_centers.npy
8438,843,4.258911783559019,./data_starmen/images_patch/Starman__subject_s843__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_8_centers.npy
8439,843,5.274148531140891,./data_starmen/images_patch/Starman__subject_s843__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp_9_centers.npy
8440,844,-3.5662815908564003,./data_starmen/images_patch/Starman__subject_s844__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_0_centers.npy
8441,844,-2.5953420303620844,./data_starmen/images_patch/Starman__subject_s844__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_1_centers.npy
8442,844,-1.6244024698677684,./data_starmen/images_patch/Starman__subject_s844__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_2_centers.npy
8443,844,-0.6534629093734523,./data_starmen/images_patch/Starman__subject_s844__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_3_centers.npy
8444,844,0.3174766511208635,./data_starmen/images_patch/Starman__subject_s844__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_4_centers.npy
8445,844,1.2884162116151794,./data_starmen/images_patch/Starman__subject_s844__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_5_centers.npy
8446,844,2.259355772109496,./data_starmen/images_patch/Starman__subject_s844__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_6_centers.npy
8447,844,3.230295332603811,./data_starmen/images_patch/Starman__subject_s844__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_7_centers.npy
8448,844,4.201234893098127,./data_starmen/images_patch/Starman__subject_s844__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_8_centers.npy
8449,844,5.172174453592444,./data_starmen/images_patch/Starman__subject_s844__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp_9_centers.npy
8460,846,-4.328763944561037,./data_starmen/images_patch/Starman__subject_s846__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_0_centers.npy
8461,846,-3.259635043044315,./data_starmen/images_patch/Starman__subject_s846__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_1_centers.npy
8462,846,-2.1905061415275933,./data_starmen/images_patch/Starman__subject_s846__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_2_centers.npy
8463,846,-1.1213772400108717,./data_starmen/images_patch/Starman__subject_s846__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_3_centers.npy
8464,846,-0.0522483384941496,./data_starmen/images_patch/Starman__subject_s846__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_4_centers.npy
8465,846,1.016880563022572,./data_starmen/images_patch/Starman__subject_s846__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_5_centers.npy
8466,846,2.086009464539294,./data_starmen/images_patch/Starman__subject_s846__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_6_centers.npy
8467,846,3.155138366056016,./data_starmen/images_patch/Starman__subject_s846__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_7_centers.npy
8468,846,4.2242672675727375,./data_starmen/images_patch/Starman__subject_s846__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_8_centers.npy
8469,846,5.293396169089459,./data_starmen/images_patch/Starman__subject_s846__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp_9_centers.npy
8470,847,-4.96796676537698,./data_starmen/images_patch/Starman__subject_s847__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_0_centers.npy
8471,847,-3.7064283777264952,./data_starmen/images_patch/Starman__subject_s847__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_1_centers.npy
8472,847,-2.444889990076011,./data_starmen/images_patch/Starman__subject_s847__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_2_centers.npy
8473,847,-1.1833516024255264,./data_starmen/images_patch/Starman__subject_s847__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_3_centers.npy
8474,847,0.0781867852249584,./data_starmen/images_patch/Starman__subject_s847__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_4_centers.npy
8475,847,1.3397251728754431,./data_starmen/images_patch/Starman__subject_s847__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_5_centers.npy
8476,847,2.6012635605259278,./data_starmen/images_patch/Starman__subject_s847__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_6_centers.npy
8477,847,3.862801948176413,./data_starmen/images_patch/Starman__subject_s847__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_7_centers.npy
8478,847,5.124340335826897,./data_starmen/images_patch/Starman__subject_s847__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_8_centers.npy
8479,847,6.385878723477381,./data_starmen/images_patch/Starman__subject_s847__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp_9_centers.npy
8480,848,-6.90942939411722,./data_starmen/images_patch/Starman__subject_s848__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_0_centers.npy
8481,848,-5.772656646850297,./data_starmen/images_patch/Starman__subject_s848__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_1_centers.npy
8482,848,-4.635883899583376,./data_starmen/images_patch/Starman__subject_s848__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_2_centers.npy
8483,848,-3.4991111523164533,./data_starmen/images_patch/Starman__subject_s848__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_3_centers.npy
8484,848,-2.362338405049531,./data_starmen/images_patch/Starman__subject_s848__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_4_centers.npy
8485,848,-1.2255656577826084,./data_starmen/images_patch/Starman__subject_s848__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_5_centers.npy
8486,848,-0.0887929105156866,./data_starmen/images_patch/Starman__subject_s848__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_6_centers.npy
8487,848,1.0479798367512352,./data_starmen/images_patch/Starman__subject_s848__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_7_centers.npy
8488,848,2.184752584018158,./data_starmen/images_patch/Starman__subject_s848__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_8_centers.npy
8489,848,3.3215253312850805,./data_starmen/images_patch/Starman__subject_s848__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp_9_centers.npy
8500,850,-4.072563176201067,./data_starmen/images_patch/Starman__subject_s850__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_0_centers.npy
8501,850,-3.094262134761115,./data_starmen/images_patch/Starman__subject_s850__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_1_centers.npy
8502,850,-2.1159610933211623,./data_starmen/images_patch/Starman__subject_s850__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_2_centers.npy
8503,850,-1.13766005188121,./data_starmen/images_patch/Starman__subject_s850__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_3_centers.npy
8504,850,-0.1593590104412579,./data_starmen/images_patch/Starman__subject_s850__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_4_centers.npy
8505,850,0.8189420309986941,./data_starmen/images_patch/Starman__subject_s850__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_5_centers.npy
8506,850,1.797243072438647,./data_starmen/images_patch/Starman__subject_s850__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_6_centers.npy
8507,850,2.775544113878599,./data_starmen/images_patch/Starman__subject_s850__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_7_centers.npy
8508,850,3.753845155318551,./data_starmen/images_patch/Starman__subject_s850__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_8_centers.npy
8509,850,4.732146196758503,./data_starmen/images_patch/Starman__subject_s850__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp_9_centers.npy
8510,851,-2.810300156096385,./data_starmen/images_patch/Starman__subject_s851__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_0_centers.npy
8511,851,-1.8624869854295527,./data_starmen/images_patch/Starman__subject_s851__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_1_centers.npy
8512,851,-0.9146738147627204,./data_starmen/images_patch/Starman__subject_s851__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_2_centers.npy
8513,851,0.0331393559041117,./data_starmen/images_patch/Starman__subject_s851__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_3_centers.npy
8514,851,0.980952526570944,./data_starmen/images_patch/Starman__subject_s851__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_4_centers.npy
8515,851,1.928765697237776,./data_starmen/images_patch/Starman__subject_s851__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_5_centers.npy
8516,851,2.8765788679046085,./data_starmen/images_patch/Starman__subject_s851__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_6_centers.npy
8517,851,3.824392038571441,./data_starmen/images_patch/Starman__subject_s851__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_7_centers.npy
8518,851,4.7722052092382725,./data_starmen/images_patch/Starman__subject_s851__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_8_centers.npy
8519,851,5.720018379905104,./data_starmen/images_patch/Starman__subject_s851__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp_9_centers.npy
8520,852,-5.847922234435014,./data_starmen/images_patch/Starman__subject_s852__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_0_centers.npy
8521,852,-4.683388146472662,./data_starmen/images_patch/Starman__subject_s852__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_1_centers.npy
8522,852,-3.5188540585103096,./data_starmen/images_patch/Starman__subject_s852__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_2_centers.npy
8523,852,-2.3543199705479574,./data_starmen/images_patch/Starman__subject_s852__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_3_centers.npy
8524,852,-1.1897858825856051,./data_starmen/images_patch/Starman__subject_s852__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_4_centers.npy
8525,852,-0.0252517946232533,./data_starmen/images_patch/Starman__subject_s852__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_5_centers.npy
8526,852,1.1392822933390994,./data_starmen/images_patch/Starman__subject_s852__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_6_centers.npy
8527,852,2.303816381301452,./data_starmen/images_patch/Starman__subject_s852__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_7_centers.npy
8528,852,3.468350469263804,./data_starmen/images_patch/Starman__subject_s852__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_8_centers.npy
8529,852,4.632884557226156,./data_starmen/images_patch/Starman__subject_s852__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp_9_centers.npy
8530,853,-4.713079647057262,./data_starmen/images_patch/Starman__subject_s853__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_0_centers.npy
8531,853,-3.465630893015227,./data_starmen/images_patch/Starman__subject_s853__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_1_centers.npy
8532,853,-2.218182138973192,./data_starmen/images_patch/Starman__subject_s853__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_2_centers.npy
8533,853,-0.9707333849311572,./data_starmen/images_patch/Starman__subject_s853__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_3_centers.npy
8534,853,0.2767153691108772,./data_starmen/images_patch/Starman__subject_s853__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_4_centers.npy
8535,853,1.5241641231529115,./data_starmen/images_patch/Starman__subject_s853__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_5_centers.npy
8536,853,2.771612877194947,./data_starmen/images_patch/Starman__subject_s853__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_6_centers.npy
8537,853,4.019061631236982,./data_starmen/images_patch/Starman__subject_s853__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_7_centers.npy
8538,853,5.266510385279016,./data_starmen/images_patch/Starman__subject_s853__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_8_centers.npy
8539,853,6.5139591393210505,./data_starmen/images_patch/Starman__subject_s853__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp_9_centers.npy
8540,854,-9.505153842514948,./data_starmen/images_patch/Starman__subject_s854__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_0_centers.npy
8541,854,-8.201000982179364,./data_starmen/images_patch/Starman__subject_s854__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_1_centers.npy
8542,854,-6.896848121843782,./data_starmen/images_patch/Starman__subject_s854__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_2_centers.npy
8543,854,-5.592695261508198,./data_starmen/images_patch/Starman__subject_s854__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_3_centers.npy
8544,854,-4.288542401172616,./data_starmen/images_patch/Starman__subject_s854__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_4_centers.npy
8545,854,-2.984389540837033,./data_starmen/images_patch/Starman__subject_s854__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_5_centers.npy
8546,854,-1.6802366805014497,./data_starmen/images_patch/Starman__subject_s854__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_6_centers.npy
8547,854,-0.3760838201658671,./data_starmen/images_patch/Starman__subject_s854__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_7_centers.npy
8548,854,0.9280690401697154,./data_starmen/images_patch/Starman__subject_s854__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_8_centers.npy
8549,854,2.232221900505298,./data_starmen/images_patch/Starman__subject_s854__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp_9_centers.npy
8550,855,-6.276826682816559,./data_starmen/images_patch/Starman__subject_s855__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_0_centers.npy
8551,855,-5.167393365982414,./data_starmen/images_patch/Starman__subject_s855__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_1_centers.npy
8552,855,-4.057960049148269,./data_starmen/images_patch/Starman__subject_s855__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_2_centers.npy
8553,855,-2.948526732314125,./data_starmen/images_patch/Starman__subject_s855__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_3_centers.npy
8554,855,-1.8390934154799805,./data_starmen/images_patch/Starman__subject_s855__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_4_centers.npy
8555,855,-0.7296600986458355,./data_starmen/images_patch/Starman__subject_s855__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_5_centers.npy
8556,855,0.3797732181883084,./data_starmen/images_patch/Starman__subject_s855__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_6_centers.npy
8557,855,1.4892065350224533,./data_starmen/images_patch/Starman__subject_s855__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_7_centers.npy
8558,855,2.598639851856598,./data_starmen/images_patch/Starman__subject_s855__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_8_centers.npy
8559,855,3.708073168690742,./data_starmen/images_patch/Starman__subject_s855__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s855_tp_9_centers.npy
