Unnamed: 0,subject_id,age,patch_path,centers_path
6426,642,7.471280720930514,./data_starmen/images_patch/Starman__subject_s642__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s642_tp6_centers.npy
6427,642,8.793383559217698,./data_starmen/images_patch/Starman__subject_s642__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s642_tp7_centers.npy
6428,642,10.115486397504885,./data_starmen/images_patch/Starman__subject_s642__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s642_tp8_centers.npy
6429,642,11.437589235792068,./data_starmen/images_patch/Starman__subject_s642__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s642_tp9_centers.npy
6430,643,-5.993195655224676,./data_starmen/images_patch/Starman__subject_s643__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp0_centers.npy
6431,643,-4.852839833177712,./data_starmen/images_patch/Starman__subject_s643__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp1_centers.npy
6432,643,-3.7124840111307487,./data_starmen/images_patch/Starman__subject_s643__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp2_centers.npy
6433,643,-2.5721281890837853,./data_starmen/images_patch/Starman__subject_s643__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp3_centers.npy
6434,643,-1.431772367036822,./data_starmen/images_patch/Starman__subject_s643__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp4_centers.npy
6435,643,-0.2914165449898585,./data_starmen/images_patch/Starman__subject_s643__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp5_centers.npy
6436,643,0.8489392770571049,./data_starmen/images_patch/Starman__subject_s643__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp6_centers.npy
6437,643,1.9892950991040683,./data_starmen/images_patch/Starman__subject_s643__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp7_centers.npy
6438,643,3.129650921151032,./data_starmen/images_patch/Starman__subject_s643__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp8_centers.npy
6439,643,4.270006743197995,./data_starmen/images_patch/Starman__subject_s643__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s643_tp9_centers.npy
6440,644,-6.501113717918734,./data_starmen/images_patch/Starman__subject_s644__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp0_centers.npy
6441,644,-5.434766206876784,./data_starmen/images_patch/Starman__subject_s644__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp1_centers.npy
6442,644,-4.368418695834833,./data_starmen/images_patch/Starman__subject_s644__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp2_centers.npy
6443,644,-3.302071184792882,./data_starmen/images_patch/Starman__subject_s644__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp3_centers.npy
6444,644,-2.235723673750932,./data_starmen/images_patch/Starman__subject_s644__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp4_centers.npy
6445,644,-1.1693761627089811,./data_starmen/images_patch/Starman__subject_s644__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp5_centers.npy
6446,644,-0.1030286516670297,./data_starmen/images_patch/Starman__subject_s644__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp6_centers.npy
6447,644,0.9633188593749208,./data_starmen/images_patch/Starman__subject_s644__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp7_centers.npy
6448,644,2.029666370416871,./data_starmen/images_patch/Starman__subject_s644__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp8_centers.npy
6449,644,3.0960138814588216,./data_starmen/images_patch/Starman__subject_s644__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s644_tp9_centers.npy
6450,645,-3.928993550898029,./data_starmen/images_patch/Starman__subject_s645__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp0_centers.npy
6451,645,-2.999938138664898,./data_starmen/images_patch/Starman__subject_s645__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp1_centers.npy
6452,645,-2.070882726431767,./data_starmen/images_patch/Starman__subject_s645__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp2_centers.npy
6453,645,-1.1418273141986357,./data_starmen/images_patch/Starman__subject_s645__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp3_centers.npy
6454,645,-0.2127719019655045,./data_starmen/images_patch/Starman__subject_s645__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp4_centers.npy
6455,645,0.7162835102676266,./data_starmen/images_patch/Starman__subject_s645__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp5_centers.npy
6456,645,1.6453389225007578,./data_starmen/images_patch/Starman__subject_s645__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp6_centers.npy
6457,645,2.574394334733889,./data_starmen/images_patch/Starman__subject_s645__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp7_centers.npy
6458,645,3.50344974696702,./data_starmen/images_patch/Starman__subject_s645__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp8_centers.npy
6459,645,4.432505159200151,./data_starmen/images_patch/Starman__subject_s645__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s645_tp9_centers.npy
6460,646,-5.32268007234928,./data_starmen/images_patch/Starman__subject_s646__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp0_centers.npy
6461,646,-3.9729071729829295,./data_starmen/images_patch/Starman__subject_s646__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp1_centers.npy
6462,646,-2.62313427361658,./data_starmen/images_patch/Starman__subject_s646__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp2_centers.npy
6463,646,-1.2733613742502294,./data_starmen/images_patch/Starman__subject_s646__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp3_centers.npy
6464,646,0.0764115251161206,./data_starmen/images_patch/Starman__subject_s646__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp4_centers.npy
6465,646,1.4261844244824706,./data_starmen/images_patch/Starman__subject_s646__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp5_centers.npy
6466,646,2.775957323848821,./data_starmen/images_patch/Starman__subject_s646__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp6_centers.npy
6467,646,4.125730223215172,./data_starmen/images_patch/Starman__subject_s646__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp7_centers.npy
6468,646,5.475503122581522,./data_starmen/images_patch/Starman__subject_s646__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp8_centers.npy
6469,646,6.825276021947872,./data_starmen/images_patch/Starman__subject_s646__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s646_tp9_centers.npy
6470,647,-6.411737202399902,./data_starmen/images_patch/Starman__subject_s647__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp0_centers.npy
6471,647,-5.475161554690857,./data_starmen/images_patch/Starman__subject_s647__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp1_centers.npy
6472,647,-4.538585906981812,./data_starmen/images_patch/Starman__subject_s647__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp2_centers.npy
6473,647,-3.6020102592727667,./data_starmen/images_patch/Starman__subject_s647__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp3_centers.npy
6474,647,-2.6654346115637217,./data_starmen/images_patch/Starman__subject_s647__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp4_centers.npy
6475,647,-1.7288589638546767,./data_starmen/images_patch/Starman__subject_s647__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp5_centers.npy
6476,647,-0.7922833161456317,./data_starmen/images_patch/Starman__subject_s647__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp6_centers.npy
6477,647,0.1442923315634132,./data_starmen/images_patch/Starman__subject_s647__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp7_centers.npy
6478,647,1.0808679792724585,./data_starmen/images_patch/Starman__subject_s647__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp8_centers.npy
6479,647,2.0174436269815037,./data_starmen/images_patch/Starman__subject_s647__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s647_tp9_centers.npy
6480,648,-3.941884237499749,./data_starmen/images_patch/Starman__subject_s648__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp0_centers.npy
6481,648,-2.892225398768404,./data_starmen/images_patch/Starman__subject_s648__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp1_centers.npy
6482,648,-1.8425665600370589,./data_starmen/images_patch/Starman__subject_s648__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp2_centers.npy
6483,648,-0.7929077213057134,./data_starmen/images_patch/Starman__subject_s648__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp3_centers.npy
6484,648,0.2567511174256318,./data_starmen/images_patch/Starman__subject_s648__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp4_centers.npy
6485,648,1.3064099561569766,./data_starmen/images_patch/Starman__subject_s648__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp5_centers.npy
6486,648,2.3560687948883223,./data_starmen/images_patch/Starman__subject_s648__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp6_centers.npy
6487,648,3.405727633619668,./data_starmen/images_patch/Starman__subject_s648__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp7_centers.npy
6488,648,4.455386472351012,./data_starmen/images_patch/Starman__subject_s648__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp8_centers.npy
6489,648,5.505045311082357,./data_starmen/images_patch/Starman__subject_s648__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s648_tp9_centers.npy
6490,649,-8.704567021581148,./data_starmen/images_patch/Starman__subject_s649__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp0_centers.npy
6491,649,-7.0236143646895925,./data_starmen/images_patch/Starman__subject_s649__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp1_centers.npy
6492,649,-5.342661707798037,./data_starmen/images_patch/Starman__subject_s649__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp2_centers.npy
6493,649,-3.661709050906482,./data_starmen/images_patch/Starman__subject_s649__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp3_centers.npy
6494,649,-1.980756394014926,./data_starmen/images_patch/Starman__subject_s649__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp4_centers.npy
6495,649,-0.299803737123371,./data_starmen/images_patch/Starman__subject_s649__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp5_centers.npy
6496,649,1.3811489197681848,./data_starmen/images_patch/Starman__subject_s649__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp6_centers.npy
6497,649,3.0621015766597406,./data_starmen/images_patch/Starman__subject_s649__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp7_centers.npy
6498,649,4.743054233551296,./data_starmen/images_patch/Starman__subject_s649__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp8_centers.npy
6499,649,6.424006890442852,./data_starmen/images_patch/Starman__subject_s649__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s649_tp9_centers.npy
6500,650,-4.333241203230621,./data_starmen/images_patch/Starman__subject_s650__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp0_centers.npy
6501,650,-3.3085521454245392,./data_starmen/images_patch/Starman__subject_s650__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp1_centers.npy
6502,650,-2.2838630876184576,./data_starmen/images_patch/Starman__subject_s650__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp2_centers.npy
6503,650,-1.259174029812376,./data_starmen/images_patch/Starman__subject_s650__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp3_centers.npy
6504,650,-0.2344849720062942,./data_starmen/images_patch/Starman__subject_s650__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp4_centers.npy
6505,650,0.7902040857997878,./data_starmen/images_patch/Starman__subject_s650__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp5_centers.npy
6506,650,1.814893143605869,./data_starmen/images_patch/Starman__subject_s650__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp6_centers.npy
6507,650,2.8395822014119503,./data_starmen/images_patch/Starman__subject_s650__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp7_centers.npy
6508,650,3.864271259218032,./data_starmen/images_patch/Starman__subject_s650__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp8_centers.npy
6509,650,4.8889603170241145,./data_starmen/images_patch/Starman__subject_s650__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s650_tp9_centers.npy
6510,651,-2.460719015301996,./data_starmen/images_patch/Starman__subject_s651__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp0_centers.npy
6511,651,-1.5268226167135492,./data_starmen/images_patch/Starman__subject_s651__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp1_centers.npy
6512,651,-0.5929262181251027,./data_starmen/images_patch/Starman__subject_s651__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp2_centers.npy
6513,651,0.3409701804633438,./data_starmen/images_patch/Starman__subject_s651__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp3_centers.npy
6514,651,1.2748665790517903,./data_starmen/images_patch/Starman__subject_s651__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp4_centers.npy
6515,651,2.208762977640237,./data_starmen/images_patch/Starman__subject_s651__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp5_centers.npy
6516,651,3.1426593762286834,./data_starmen/images_patch/Starman__subject_s651__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp6_centers.npy
6517,651,4.07655577481713,./data_starmen/images_patch/Starman__subject_s651__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp7_centers.npy
6518,651,5.010452173405577,./data_starmen/images_patch/Starman__subject_s651__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp8_centers.npy
6519,651,5.944348571994024,./data_starmen/images_patch/Starman__subject_s651__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s651_tp9_centers.npy
6520,652,-5.4206151804819935,./data_starmen/images_patch/Starman__subject_s652__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp0_centers.npy
6521,652,-4.339137647624767,./data_starmen/images_patch/Starman__subject_s652__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp1_centers.npy
6522,652,-3.2576601147675417,./data_starmen/images_patch/Starman__subject_s652__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp2_centers.npy
6523,652,-2.176182581910316,./data_starmen/images_patch/Starman__subject_s652__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp3_centers.npy
6524,652,-1.09470504905309,./data_starmen/images_patch/Starman__subject_s652__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp4_centers.npy
6525,652,-0.0132275161958634,./data_starmen/images_patch/Starman__subject_s652__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp5_centers.npy
6526,652,1.068250016661362,./data_starmen/images_patch/Starman__subject_s652__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp6_centers.npy
6527,652,2.1497275495185875,./data_starmen/images_patch/Starman__subject_s652__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s652_tp7_centers.npy
