Unnamed: 0,subject_id,age,patch_path,centers_path
5816,581,2.531237497714925,./data_starmen/images_patch/Starman__subject_s581__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_6_centers.npy
5817,581,3.522003926339851,./data_starmen/images_patch/Starman__subject_s581__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_7_centers.npy
5818,581,4.512770354964776,./data_starmen/images_patch/Starman__subject_s581__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_8_centers.npy
5819,581,5.503536783589702,./data_starmen/images_patch/Starman__subject_s581__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_9_centers.npy
5820,582,-8.948059624194492,./data_starmen/images_patch/Starman__subject_s582__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_0_centers.npy
5821,582,-7.748976564855202,./data_starmen/images_patch/Starman__subject_s582__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_1_centers.npy
5822,582,-6.549893505515913,./data_starmen/images_patch/Starman__subject_s582__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_2_centers.npy
5823,582,-5.350810446176624,./data_starmen/images_patch/Starman__subject_s582__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_3_centers.npy
5824,582,-4.151727386837334,./data_starmen/images_patch/Starman__subject_s582__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_4_centers.npy
5825,582,-2.952644327498044,./data_starmen/images_patch/Starman__subject_s582__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_5_centers.npy
5826,582,-1.7535612681587551,./data_starmen/images_patch/Starman__subject_s582__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_6_centers.npy
5827,582,-0.5544782088194644,./data_starmen/images_patch/Starman__subject_s582__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_7_centers.npy
5828,582,0.6446048505198245,./data_starmen/images_patch/Starman__subject_s582__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_8_centers.npy
5829,582,1.8436879098591132,./data_starmen/images_patch/Starman__subject_s582__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s582_tp_9_centers.npy
5850,585,-8.353307325156603,./data_starmen/images_patch/Starman__subject_s585__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_0_centers.npy
5851,585,-7.022226336452935,./data_starmen/images_patch/Starman__subject_s585__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_1_centers.npy
5852,585,-5.691145347749266,./data_starmen/images_patch/Starman__subject_s585__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_2_centers.npy
5853,585,-4.360064359045598,./data_starmen/images_patch/Starman__subject_s585__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_3_centers.npy
5854,585,-3.0289833703419298,./data_starmen/images_patch/Starman__subject_s585__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_4_centers.npy
5855,585,-1.6979023816382617,./data_starmen/images_patch/Starman__subject_s585__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_5_centers.npy
5856,585,-0.3668213929345931,./data_starmen/images_patch/Starman__subject_s585__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_6_centers.npy
5857,585,0.9642595957690752,./data_starmen/images_patch/Starman__subject_s585__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_7_centers.npy
5858,585,2.2953405844727435,./data_starmen/images_patch/Starman__subject_s585__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_8_centers.npy
5859,585,3.626421573176412,./data_starmen/images_patch/Starman__subject_s585__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s585_tp_9_centers.npy
5860,586,-5.758257252516048,./data_starmen/images_patch/Starman__subject_s586__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_0_centers.npy
5861,586,-4.707790179390545,./data_starmen/images_patch/Starman__subject_s586__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_1_centers.npy
5862,586,-3.657323106265043,./data_starmen/images_patch/Starman__subject_s586__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_2_centers.npy
5863,586,-2.6068560331395405,./data_starmen/images_patch/Starman__subject_s586__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_3_centers.npy
5864,586,-1.556388960014038,./data_starmen/images_patch/Starman__subject_s586__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_4_centers.npy
5865,586,-0.5059218868885358,./data_starmen/images_patch/Starman__subject_s586__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_5_centers.npy
5866,586,0.5445451862369666,./data_starmen/images_patch/Starman__subject_s586__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_6_centers.npy
5867,586,1.595012259362469,./data_starmen/images_patch/Starman__subject_s586__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_7_centers.npy
5868,586,2.6454793324879717,./data_starmen/images_patch/Starman__subject_s586__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_8_centers.npy
5869,586,3.6959464056134745,./data_starmen/images_patch/Starman__subject_s586__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s586_tp_9_centers.npy
5870,587,-2.968338137031352,./data_starmen/images_patch/Starman__subject_s587__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_0_centers.npy
5871,587,-2.062196395054265,./data_starmen/images_patch/Starman__subject_s587__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_1_centers.npy
5872,587,-1.1560546530771774,./data_starmen/images_patch/Starman__subject_s587__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_2_centers.npy
5873,587,-0.2499129111000901,./data_starmen/images_patch/Starman__subject_s587__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_3_centers.npy
5874,587,0.656228830876997,./data_starmen/images_patch/Starman__subject_s587__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_4_centers.npy
5875,587,1.5623705728540846,./data_starmen/images_patch/Starman__subject_s587__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_5_centers.npy
5876,587,2.4685123148311714,./data_starmen/images_patch/Starman__subject_s587__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_6_centers.npy
5877,587,3.374654056808258,./data_starmen/images_patch/Starman__subject_s587__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_7_centers.npy
5878,587,4.280795798785346,./data_starmen/images_patch/Starman__subject_s587__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_8_centers.npy
5879,587,5.186937540762433,./data_starmen/images_patch/Starman__subject_s587__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s587_tp_9_centers.npy
5880,588,-5.079429322863916,./data_starmen/images_patch/Starman__subject_s588__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_0_centers.npy
5881,588,-3.960887087672825,./data_starmen/images_patch/Starman__subject_s588__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_1_centers.npy
5882,588,-2.8423448524817343,./data_starmen/images_patch/Starman__subject_s588__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_2_centers.npy
5883,588,-1.7238026172906435,./data_starmen/images_patch/Starman__subject_s588__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_3_centers.npy
5884,588,-0.6052603820995524,./data_starmen/images_patch/Starman__subject_s588__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_4_centers.npy
5885,588,0.5132818530915388,./data_starmen/images_patch/Starman__subject_s588__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_5_centers.npy
5886,588,1.6318240882826291,./data_starmen/images_patch/Starman__subject_s588__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_6_centers.npy
5887,588,2.7503663234737203,./data_starmen/images_patch/Starman__subject_s588__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_7_centers.npy
5888,588,3.868908558664812,./data_starmen/images_patch/Starman__subject_s588__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_8_centers.npy
5889,588,4.987450793855903,./data_starmen/images_patch/Starman__subject_s588__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s588_tp_9_centers.npy
5910,591,-2.421266699841367,./data_starmen/images_patch/Starman__subject_s591__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_0_centers.npy
5911,591,-1.366791401965841,./data_starmen/images_patch/Starman__subject_s591__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_1_centers.npy
5912,591,-0.3123161040903146,./data_starmen/images_patch/Starman__subject_s591__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_2_centers.npy
5913,591,0.7421591937852119,./data_starmen/images_patch/Starman__subject_s591__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_3_centers.npy
5914,591,1.796634491660738,./data_starmen/images_patch/Starman__subject_s591__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_4_centers.npy
5915,591,2.851109789536264,./data_starmen/images_patch/Starman__subject_s591__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_5_centers.npy
5916,591,3.905585087411791,./data_starmen/images_patch/Starman__subject_s591__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_6_centers.npy
5917,591,4.960060385287317,./data_starmen/images_patch/Starman__subject_s591__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_7_centers.npy
5918,591,6.014535683162843,./data_starmen/images_patch/Starman__subject_s591__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_8_centers.npy
5919,591,7.06901098103837,./data_starmen/images_patch/Starman__subject_s591__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s591_tp_9_centers.npy
5920,592,-3.43880259424513,./data_starmen/images_patch/Starman__subject_s592__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_0_centers.npy
5921,592,-2.4096126871353905,./data_starmen/images_patch/Starman__subject_s592__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_1_centers.npy
5922,592,-1.380422780025651,./data_starmen/images_patch/Starman__subject_s592__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_2_centers.npy
5923,592,-0.3512328729159115,./data_starmen/images_patch/Starman__subject_s592__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_3_centers.npy
5924,592,0.6779570341938279,./data_starmen/images_patch/Starman__subject_s592__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_4_centers.npy
5925,592,1.707146941303567,./data_starmen/images_patch/Starman__subject_s592__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_5_centers.npy
5926,592,2.736336848413307,./data_starmen/images_patch/Starman__subject_s592__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_6_centers.npy
5927,592,3.765526755523047,./data_starmen/images_patch/Starman__subject_s592__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_7_centers.npy
5928,592,4.794716662632785,./data_starmen/images_patch/Starman__subject_s592__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_8_centers.npy
5929,592,5.823906569742524,./data_starmen/images_patch/Starman__subject_s592__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s592_tp_9_centers.npy
5930,593,-7.5937043163114595,./data_starmen/images_patch/Starman__subject_s593__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_0_centers.npy
5931,593,-6.549871352519322,./data_starmen/images_patch/Starman__subject_s593__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_1_centers.npy
5932,593,-5.506038388727184,./data_starmen/images_patch/Starman__subject_s593__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_2_centers.npy
5933,593,-4.462205424935047,./data_starmen/images_patch/Starman__subject_s593__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_3_centers.npy
5934,593,-3.4183724611429094,./data_starmen/images_patch/Starman__subject_s593__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_4_centers.npy
5935,593,-2.374539497350772,./data_starmen/images_patch/Starman__subject_s593__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_5_centers.npy
5936,593,-1.3307065335586348,./data_starmen/images_patch/Starman__subject_s593__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_6_centers.npy
5937,593,-0.286873569766497,./data_starmen/images_patch/Starman__subject_s593__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_7_centers.npy
5938,593,0.7569593940256407,./data_starmen/images_patch/Starman__subject_s593__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_8_centers.npy
5939,593,1.8007923578177785,./data_starmen/images_patch/Starman__subject_s593__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s593_tp_9_centers.npy
5940,594,-6.710979754105326,./data_starmen/images_patch/Starman__subject_s594__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_0_centers.npy
5941,594,-5.440114993356072,./data_starmen/images_patch/Starman__subject_s594__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_1_centers.npy
5942,594,-4.169250232606817,./data_starmen/images_patch/Starman__subject_s594__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_2_centers.npy
5943,594,-2.898385471857564,./data_starmen/images_patch/Starman__subject_s594__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_3_centers.npy
5944,594,-1.6275207111083096,./data_starmen/images_patch/Starman__subject_s594__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_4_centers.npy
5945,594,-0.3566559503590554,./data_starmen/images_patch/Starman__subject_s594__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_5_centers.npy
5946,594,0.914208810390198,./data_starmen/images_patch/Starman__subject_s594__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_6_centers.npy
5947,594,2.185073571139453,./data_starmen/images_patch/Starman__subject_s594__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_7_centers.npy
5948,594,3.4559383318887065,./data_starmen/images_patch/Starman__subject_s594__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_8_centers.npy
5949,594,4.72680309263796,./data_starmen/images_patch/Starman__subject_s594__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s594_tp_9_centers.npy
5960,596,-3.946485915584647,./data_starmen/images_patch/Starman__subject_s596__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_0_centers.npy
5961,596,-3.056827000541246,./data_starmen/images_patch/Starman__subject_s596__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_1_centers.npy
5962,596,-2.167168085497845,./data_starmen/images_patch/Starman__subject_s596__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_2_centers.npy
5963,596,-1.2775091704544446,./data_starmen/images_patch/Starman__subject_s596__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_3_centers.npy
5964,596,-0.3878502554110437,./data_starmen/images_patch/Starman__subject_s596__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_4_centers.npy
5965,596,0.5018086596323568,./data_starmen/images_patch/Starman__subject_s596__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_5_centers.npy
5966,596,1.3914675746757577,./data_starmen/images_patch/Starman__subject_s596__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_6_centers.npy
5967,596,2.2811264897191585,./data_starmen/images_patch/Starman__subject_s596__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_7_centers.npy
5968,596,3.1707854047625594,./data_starmen/images_patch/Starman__subject_s596__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_8_centers.npy
5969,596,4.06044431980596,./data_starmen/images_patch/Starman__subject_s596__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s596_tp_9_centers.npy
5970,597,-3.2085183936101584,./data_starmen/images_patch/Starman__subject_s597__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_0_centers.npy
5971,597,-2.2617801547801264,./data_starmen/images_patch/Starman__subject_s597__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_1_centers.npy
5972,597,-1.315041915950094,./data_starmen/images_patch/Starman__subject_s597__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_2_centers.npy
5973,597,-0.3683036771200618,./data_starmen/images_patch/Starman__subject_s597__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_3_centers.npy
5974,597,0.5784345617099702,./data_starmen/images_patch/Starman__subject_s597__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_4_centers.npy
5975,597,1.5251728005400027,./data_starmen/images_patch/Starman__subject_s597__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_5_centers.npy
5976,597,2.4719110393700348,./data_starmen/images_patch/Starman__subject_s597__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_6_centers.npy
5977,597,3.418649278200067,./data_starmen/images_patch/Starman__subject_s597__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_7_centers.npy
5978,597,4.365387517030099,./data_starmen/images_patch/Starman__subject_s597__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_8_centers.npy
5979,597,5.312125755860131,./data_starmen/images_patch/Starman__subject_s597__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s597_tp_9_centers.npy
5980,598,-3.129462397594765,./data_starmen/images_patch/Starman__subject_s598__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_0_centers.npy
5981,598,-1.90880912599809,./data_starmen/images_patch/Starman__subject_s598__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_1_centers.npy
5982,598,-0.688155854401415,./data_starmen/images_patch/Starman__subject_s598__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_2_centers.npy
5983,598,0.5324974171952599,./data_starmen/images_patch/Starman__subject_s598__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_3_centers.npy
5984,598,1.7531506887919348,./data_starmen/images_patch/Starman__subject_s598__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_4_centers.npy
5985,598,2.9738039603886093,./data_starmen/images_patch/Starman__subject_s598__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_5_centers.npy
5986,598,4.194457231985284,./data_starmen/images_patch/Starman__subject_s598__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_6_centers.npy
5987,598,5.41511050358196,./data_starmen/images_patch/Starman__subject_s598__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_7_centers.npy
5988,598,6.635763775178635,./data_starmen/images_patch/Starman__subject_s598__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_8_centers.npy
5989,598,7.856417046775309,./data_starmen/images_patch/Starman__subject_s598__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s598_tp_9_centers.npy
6000,600,-3.005871299570221,./data_starmen/images_patch/Starman__subject_s600__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_0_centers.npy
6001,600,-1.91389777917436,./data_starmen/images_patch/Starman__subject_s600__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_1_centers.npy
6002,600,-0.8219242587784992,./data_starmen/images_patch/Starman__subject_s600__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_2_centers.npy
6003,600,0.2700492616173617,./data_starmen/images_patch/Starman__subject_s600__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_3_centers.npy
6004,600,1.362022782013223,./data_starmen/images_patch/Starman__subject_s600__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_4_centers.npy
6005,600,2.453996302409084,./data_starmen/images_patch/Starman__subject_s600__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_5_centers.npy
6006,600,3.5459698228049445,./data_starmen/images_patch/Starman__subject_s600__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_6_centers.npy
6007,600,4.6379433432008055,./data_starmen/images_patch/Starman__subject_s600__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_7_centers.npy
6008,600,5.729916863596666,./data_starmen/images_patch/Starman__subject_s600__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_8_centers.npy
6009,600,6.821890383992527,./data_starmen/images_patch/Starman__subject_s600__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s600_tp_9_centers.npy
6020,602,-8.293843909745437,./data_starmen/images_patch/Starman__subject_s602__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_0_centers.npy
6021,602,-7.14271895440585,./data_starmen/images_patch/Starman__subject_s602__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_1_centers.npy
6022,602,-5.991593999066263,./data_starmen/images_patch/Starman__subject_s602__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_2_centers.npy
6023,602,-4.840469043726675,./data_starmen/images_patch/Starman__subject_s602__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_3_centers.npy
6024,602,-3.689344088387088,./data_starmen/images_patch/Starman__subject_s602__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_4_centers.npy
6025,602,-2.538219133047501,./data_starmen/images_patch/Starman__subject_s602__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_5_centers.npy
6026,602,-1.3870941777079135,./data_starmen/images_patch/Starman__subject_s602__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_6_centers.npy
6027,602,-0.2359692223683254,./data_starmen/images_patch/Starman__subject_s602__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_7_centers.npy
6028,602,0.915155732971261,./data_starmen/images_patch/Starman__subject_s602__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_8_centers.npy
6029,602,2.0662806883108478,./data_starmen/images_patch/Starman__subject_s602__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s602_tp_9_centers.npy
6030,603,-4.282085373357941,./data_starmen/images_patch/Starman__subject_s603__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_0_centers.npy
6031,603,-3.3168152345285,./data_starmen/images_patch/Starman__subject_s603__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_1_centers.npy
6032,603,-2.3515450956990573,./data_starmen/images_patch/Starman__subject_s603__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_2_centers.npy
6033,603,-1.386274956869615,./data_starmen/images_patch/Starman__subject_s603__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_3_centers.npy
6034,603,-0.4210048180401733,./data_starmen/images_patch/Starman__subject_s603__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_4_centers.npy
6035,603,0.5442653207892691,./data_starmen/images_patch/Starman__subject_s603__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_5_centers.npy
6036,603,1.5095354596187107,./data_starmen/images_patch/Starman__subject_s603__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_6_centers.npy
6037,603,2.4748055984481523,./data_starmen/images_patch/Starman__subject_s603__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_7_centers.npy
6038,603,3.4400757372775947,./data_starmen/images_patch/Starman__subject_s603__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_8_centers.npy
6039,603,4.405345876107037,./data_starmen/images_patch/Starman__subject_s603__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s603_tp_9_centers.npy
6050,605,-5.034016619901498,./data_starmen/images_patch/Starman__subject_s605__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_0_centers.npy
6051,605,-3.953349344890431,./data_starmen/images_patch/Starman__subject_s605__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_1_centers.npy
6052,605,-2.8726820698793643,./data_starmen/images_patch/Starman__subject_s605__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_2_centers.npy
6053,605,-1.7920147948682974,./data_starmen/images_patch/Starman__subject_s605__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_3_centers.npy
6054,605,-0.7113475198572301,./data_starmen/images_patch/Starman__subject_s605__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_4_centers.npy
6055,605,0.3693197551538372,./data_starmen/images_patch/Starman__subject_s605__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_5_centers.npy
6056,605,1.4499870301649036,./data_starmen/images_patch/Starman__subject_s605__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_6_centers.npy
6057,605,2.530654305175971,./data_starmen/images_patch/Starman__subject_s605__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_7_centers.npy
6058,605,3.611321580187038,./data_starmen/images_patch/Starman__subject_s605__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_8_centers.npy
6059,605,4.691988855198105,./data_starmen/images_patch/Starman__subject_s605__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s605_tp_9_centers.npy
6060,606,-6.607229882188606,./data_starmen/images_patch/Starman__subject_s606__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_0_centers.npy
6061,606,-5.369548829134087,./data_starmen/images_patch/Starman__subject_s606__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_1_centers.npy
6062,606,-4.131867776079568,./data_starmen/images_patch/Starman__subject_s606__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_2_centers.npy
6063,606,-2.894186723025048,./data_starmen/images_patch/Starman__subject_s606__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_3_centers.npy
6064,606,-1.656505669970529,./data_starmen/images_patch/Starman__subject_s606__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_4_centers.npy
6065,606,-0.4188246169160097,./data_starmen/images_patch/Starman__subject_s606__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_5_centers.npy
6066,606,0.8188564361385096,./data_starmen/images_patch/Starman__subject_s606__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_6_centers.npy
6067,606,2.056537489193029,./data_starmen/images_patch/Starman__subject_s606__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_7_centers.npy
6068,606,3.294218542247548,./data_starmen/images_patch/Starman__subject_s606__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_8_centers.npy
6069,606,4.531899595302067,./data_starmen/images_patch/Starman__subject_s606__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s606_tp_9_centers.npy
