Unnamed: 0,subject_id,age,patch_path,centers_path
188,18,1.2303171641828277,./data_starmen/images_patch/Starman__subject_s18__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s18_tp8_centers.npy
189,18,2.173554177448878,./data_starmen/images_patch/Starman__subject_s18__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s18_tp9_centers.npy
190,19,-5.964950490833894,./data_starmen/images_patch/Starman__subject_s19__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp0_centers.npy
191,19,-4.947463360620379,./data_starmen/images_patch/Starman__subject_s19__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp1_centers.npy
192,19,-3.929976230406864,./data_starmen/images_patch/Starman__subject_s19__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp2_centers.npy
193,19,-2.9124891001933486,./data_starmen/images_patch/Starman__subject_s19__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp3_centers.npy
194,19,-1.895001969979833,./data_starmen/images_patch/Starman__subject_s19__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp4_centers.npy
195,19,-0.8775148397663175,./data_starmen/images_patch/Starman__subject_s19__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp5_centers.npy
196,19,0.1399722904471971,./data_starmen/images_patch/Starman__subject_s19__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp6_centers.npy
197,19,1.1574594206607127,./data_starmen/images_patch/Starman__subject_s19__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp7_centers.npy
198,19,2.1749465508742283,./data_starmen/images_patch/Starman__subject_s19__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp8_centers.npy
199,19,3.192433681087744,./data_starmen/images_patch/Starman__subject_s19__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s19_tp9_centers.npy
200,20,-6.132756299330073,./data_starmen/images_patch/Starman__subject_s20__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp0_centers.npy
201,20,-5.238274413873532,./data_starmen/images_patch/Starman__subject_s20__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp1_centers.npy
202,20,-4.343792528416991,./data_starmen/images_patch/Starman__subject_s20__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp2_centers.npy
203,20,-3.44931064296045,./data_starmen/images_patch/Starman__subject_s20__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp3_centers.npy
204,20,-2.554828757503909,./data_starmen/images_patch/Starman__subject_s20__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp4_centers.npy
205,20,-1.6603468720473682,./data_starmen/images_patch/Starman__subject_s20__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp5_centers.npy
206,20,-0.7658649865908265,./data_starmen/images_patch/Starman__subject_s20__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp6_centers.npy
207,20,0.1286168988657143,./data_starmen/images_patch/Starman__subject_s20__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp7_centers.npy
208,20,1.0230987843222552,./data_starmen/images_patch/Starman__subject_s20__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp8_centers.npy
209,20,1.917580669778796,./data_starmen/images_patch/Starman__subject_s20__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s20_tp9_centers.npy
210,21,-6.1327763654895975,./data_starmen/images_patch/Starman__subject_s21__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp0_centers.npy
211,21,-5.156840180545311,./data_starmen/images_patch/Starman__subject_s21__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp1_centers.npy
212,21,-4.180903995601024,./data_starmen/images_patch/Starman__subject_s21__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp2_centers.npy
213,21,-3.2049678106567367,./data_starmen/images_patch/Starman__subject_s21__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp3_centers.npy
214,21,-2.22903162571245,./data_starmen/images_patch/Starman__subject_s21__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp4_centers.npy
215,21,-1.2530954407681634,./data_starmen/images_patch/Starman__subject_s21__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp5_centers.npy
216,21,-0.277159255823876,./data_starmen/images_patch/Starman__subject_s21__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp6_centers.npy
217,21,0.6987769291204113,./data_starmen/images_patch/Starman__subject_s21__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp7_centers.npy
218,21,1.6747131140646978,./data_starmen/images_patch/Starman__subject_s21__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp8_centers.npy
219,21,2.6506492990089843,./data_starmen/images_patch/Starman__subject_s21__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s21_tp9_centers.npy
220,22,-3.127363635342914,./data_starmen/images_patch/Starman__subject_s22__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp0_centers.npy
221,22,-2.055233625906469,./data_starmen/images_patch/Starman__subject_s22__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp1_centers.npy
222,22,-0.9831036164700242,./data_starmen/images_patch/Starman__subject_s22__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp2_centers.npy
223,22,0.0890263929664207,./data_starmen/images_patch/Starman__subject_s22__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp3_centers.npy
224,22,1.1611564024028658,./data_starmen/images_patch/Starman__subject_s22__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp4_centers.npy
225,22,2.2332864118393108,./data_starmen/images_patch/Starman__subject_s22__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp5_centers.npy
226,22,3.305416421275756,./data_starmen/images_patch/Starman__subject_s22__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp6_centers.npy
227,22,4.377546430712201,./data_starmen/images_patch/Starman__subject_s22__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp7_centers.npy
228,22,5.449676440148646,./data_starmen/images_patch/Starman__subject_s22__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp8_centers.npy
229,22,6.521806449585092,./data_starmen/images_patch/Starman__subject_s22__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s22_tp9_centers.npy
240,24,-8.525731737517107,./data_starmen/images_patch/Starman__subject_s24__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp0_centers.npy
241,24,-7.255846604393115,./data_starmen/images_patch/Starman__subject_s24__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp1_centers.npy
242,24,-5.985961471269123,./data_starmen/images_patch/Starman__subject_s24__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp2_centers.npy
243,24,-4.716076338145131,./data_starmen/images_patch/Starman__subject_s24__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp3_centers.npy
244,24,-3.4461912050211385,./data_starmen/images_patch/Starman__subject_s24__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp4_centers.npy
245,24,-2.1763060718971463,./data_starmen/images_patch/Starman__subject_s24__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp5_centers.npy
246,24,-0.906420938773154,./data_starmen/images_patch/Starman__subject_s24__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp6_centers.npy
247,24,0.3634641943508381,./data_starmen/images_patch/Starman__subject_s24__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp7_centers.npy
248,24,1.6333493274748303,./data_starmen/images_patch/Starman__subject_s24__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp8_centers.npy
249,24,2.9032344605988225,./data_starmen/images_patch/Starman__subject_s24__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s24_tp9_centers.npy
260,26,-6.819707407362754,./data_starmen/images_patch/Starman__subject_s26__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp0_centers.npy
261,26,-5.568248474515018,./data_starmen/images_patch/Starman__subject_s26__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp1_centers.npy
262,26,-4.316789541667282,./data_starmen/images_patch/Starman__subject_s26__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp2_centers.npy
263,26,-3.0653306088195444,./data_starmen/images_patch/Starman__subject_s26__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp3_centers.npy
264,26,-1.813871675971808,./data_starmen/images_patch/Starman__subject_s26__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp4_centers.npy
265,26,-0.5624127431240717,./data_starmen/images_patch/Starman__subject_s26__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp5_centers.npy
266,26,0.6890461897236655,./data_starmen/images_patch/Starman__subject_s26__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp6_centers.npy
267,26,1.9405051225714016,./data_starmen/images_patch/Starman__subject_s26__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp7_centers.npy
268,26,3.191964055419138,./data_starmen/images_patch/Starman__subject_s26__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp8_centers.npy
269,26,4.4434229882668745,./data_starmen/images_patch/Starman__subject_s26__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s26_tp9_centers.npy
270,27,-7.805768980195194,./data_starmen/images_patch/Starman__subject_s27__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp0_centers.npy
271,27,-6.886172458489041,./data_starmen/images_patch/Starman__subject_s27__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp1_centers.npy
272,27,-5.966575936782887,./data_starmen/images_patch/Starman__subject_s27__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp2_centers.npy
273,27,-5.046979415076732,./data_starmen/images_patch/Starman__subject_s27__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp3_centers.npy
274,27,-4.127382893370579,./data_starmen/images_patch/Starman__subject_s27__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp4_centers.npy
275,27,-3.207786371664425,./data_starmen/images_patch/Starman__subject_s27__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp5_centers.npy
276,27,-2.288189849958272,./data_starmen/images_patch/Starman__subject_s27__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp6_centers.npy
277,27,-1.3685933282521183,./data_starmen/images_patch/Starman__subject_s27__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp7_centers.npy
278,27,-0.4489968065459644,./data_starmen/images_patch/Starman__subject_s27__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp8_centers.npy
279,27,0.4705997151601897,./data_starmen/images_patch/Starman__subject_s27__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s27_tp9_centers.npy
280,28,-4.870029893392435,./data_starmen/images_patch/Starman__subject_s28__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp0_centers.npy
281,28,-3.9277402266667782,./data_starmen/images_patch/Starman__subject_s28__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp1_centers.npy
282,28,-2.985450559941122,./data_starmen/images_patch/Starman__subject_s28__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp2_centers.npy
283,28,-2.043160893215465,./data_starmen/images_patch/Starman__subject_s28__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp3_centers.npy
284,28,-1.1008712264898088,./data_starmen/images_patch/Starman__subject_s28__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp4_centers.npy
285,28,-0.1585815597641522,./data_starmen/images_patch/Starman__subject_s28__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp5_centers.npy
286,28,0.7837081069615044,./data_starmen/images_patch/Starman__subject_s28__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp6_centers.npy
287,28,1.725997773687161,./data_starmen/images_patch/Starman__subject_s28__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp7_centers.npy
288,28,2.6682874404128176,./data_starmen/images_patch/Starman__subject_s28__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp8_centers.npy
289,28,3.610577107138474,./data_starmen/images_patch/Starman__subject_s28__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s28_tp9_centers.npy
290,29,-6.447393382087381,./data_starmen/images_patch/Starman__subject_s29__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp0_centers.npy
291,29,-5.520337150636504,./data_starmen/images_patch/Starman__subject_s29__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp1_centers.npy
292,29,-4.593280919185626,./data_starmen/images_patch/Starman__subject_s29__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp2_centers.npy
293,29,-3.666224687734749,./data_starmen/images_patch/Starman__subject_s29__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp3_centers.npy
294,29,-2.739168456283871,./data_starmen/images_patch/Starman__subject_s29__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp4_centers.npy
295,29,-1.812112224832993,./data_starmen/images_patch/Starman__subject_s29__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp5_centers.npy
296,29,-0.8850559933821156,./data_starmen/images_patch/Starman__subject_s29__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp6_centers.npy
297,29,0.0420002380687618,./data_starmen/images_patch/Starman__subject_s29__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp7_centers.npy
298,29,0.9690564695196392,./data_starmen/images_patch/Starman__subject_s29__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp8_centers.npy
299,29,1.8961127009705168,./data_starmen/images_patch/Starman__subject_s29__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s29_tp9_centers.npy
310,31,-0.4933069600036122,./data_starmen/images_patch/Starman__subject_s31__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp0_centers.npy
311,31,0.503905335314774,./data_starmen/images_patch/Starman__subject_s31__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp1_centers.npy
312,31,1.5011176306331602,./data_starmen/images_patch/Starman__subject_s31__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp2_centers.npy
313,31,2.4983299259515466,./data_starmen/images_patch/Starman__subject_s31__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp3_centers.npy
314,31,3.4955422212699325,./data_starmen/images_patch/Starman__subject_s31__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp4_centers.npy
315,31,4.492754516588319,./data_starmen/images_patch/Starman__subject_s31__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp5_centers.npy
316,31,5.489966811906705,./data_starmen/images_patch/Starman__subject_s31__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp6_centers.npy
317,31,6.487179107225091,./data_starmen/images_patch/Starman__subject_s31__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp7_centers.npy
318,31,7.484391402543477,./data_starmen/images_patch/Starman__subject_s31__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp8_centers.npy
319,31,8.481603697861864,./data_starmen/images_patch/Starman__subject_s31__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s31_tp9_centers.npy
320,32,-6.169584445832783,./data_starmen/images_patch/Starman__subject_s32__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp0_centers.npy
321,32,-4.898977508950144,./data_starmen/images_patch/Starman__subject_s32__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp1_centers.npy
322,32,-3.628370572067505,./data_starmen/images_patch/Starman__subject_s32__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp2_centers.npy
323,32,-2.357763635184866,./data_starmen/images_patch/Starman__subject_s32__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp3_centers.npy
324,32,-1.087156698302227,./data_starmen/images_patch/Starman__subject_s32__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp4_centers.npy
325,32,0.1834502385804119,./data_starmen/images_patch/Starman__subject_s32__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp5_centers.npy
326,32,1.454057175463051,./data_starmen/images_patch/Starman__subject_s32__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp6_centers.npy
327,32,2.724664112345689,./data_starmen/images_patch/Starman__subject_s32__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s32_tp7_centers.npy
